6825,46.08,1201.1112,-35250.28,1.08
episode,avg_pods,avg_latency,reward,execution_time
6826,48.96,1265.899,-33477.21,1.15
episode,avg_pods,avg_latency,reward,execution_time
6827,46.52,1047.6004,-27492.3,1.13
episode,avg_pods,avg_latency,reward,execution_time
6828,44.88,1013.2928,-35230.62,1.08
episode,avg_pods,avg_latency,reward,execution_time
6829,44.16,1055.9222,-25787.18,1.06
episode,avg_pods,avg_latency,reward,execution_time
6830,53.96,1057.6239,-34149.71,1.09
episode,avg_pods,avg_latency,reward,execution_time
6831,24.08,1004.1118,-26935.08,1.07
episode,avg_pods,avg_latency,reward,execution_time
6832,42.6,1026.132,-29147.24,1.18
episode,avg_pods,avg_latency,reward,execution_time
6833,40.68,1001.2931,-24988.21,1.06
episode,avg_pods,avg_latency,reward,execution_time
6834,58.76,1039.7211,-29382.93,1.05
episode,avg_pods,avg_latency,reward,execution_time
6835,56.72,1024.3158,-25381.04,1.06
episode,avg_pods,avg_latency,reward,execution_time
6836,54.8,1063.3395,-27820.28,1.11
episode,avg_pods,avg_latency,reward,execution_time
6837,38.12,1040.7653,-44003.13,1.05
episode,avg_pods,avg_latency,reward,execution_time
6838,44.2,1057.5934,-25997.28,1.06
episode,avg_pods,avg_latency,reward,execution_time
6839,45.68,1035.3391,-25209.18,1.03
episode,avg_pods,avg_latency,reward,execution_time
6840,43.68,998.1057,-26411.51,1.08
episode,avg_pods,avg_latency,reward,execution_time
6841,55.56,1114.185,-30993.81,1.1
episode,avg_pods,avg_latency,reward,execution_time
6842,45.92,1121.6356,-29241.39,1.72
episode,avg_pods,avg_latency,reward,execution_time
6843,45.36,1087.571,-28812.42,1.14
episode,avg_pods,avg_latency,reward,execution_time
6844,33.08,1016.3703,-26293.38,1.09
episode,avg_pods,avg_latency,reward,execution_time
6845,44.32,1103.7299,-26306.55,1.12
episode,avg_pods,avg_latency,reward,execution_time
6846,35.0,1030.9705,-33524.49,1.21
episode,avg_pods,avg_latency,reward,execution_time
6847,42.88,1063.9142,-32656.93,1.12
episode,avg_pods,avg_latency,reward,execution_time
6848,45.76,1092.6114,-31237.53,1.14
episode,avg_pods,avg_latency,reward,execution_time
6849,21.32,999.4002,-38861.64,0.97
episode,avg_pods,avg_latency,reward,execution_time
6850,43.0,1043.8431,-28115.76,1.14
episode,avg_pods,avg_latency,reward,execution_time
6851,30.84,1012.3563,-37102.19,1.09
episode,avg_pods,avg_latency,reward,execution_time
6852,46.68,1034.2275,-37666.87,1.21
episode,avg_pods,avg_latency,reward,execution_time
6853,49.88,1050.9157,-27466.73,1.2
episode,avg_pods,avg_latency,reward,execution_time
6854,39.44,1080.2537,-32165.12,1.13
episode,avg_pods,avg_latency,reward,execution_time
6855,35.6,1047.6688,-29561.63,1.12
episode,avg_pods,avg_latency,reward,execution_time
6856,61.84,1039.1996,-26875.79,1.13
episode,avg_pods,avg_latency,reward,execution_time
6857,54.76,1041.0644,-27592.59,1.04
episode,avg_pods,avg_latency,reward,execution_time
6858,58.08,1020.6402,-30904.7,1.05
episode,avg_pods,avg_latency,reward,execution_time
6859,46.68,1005.0244,-26773.84,1.12
episode,avg_pods,avg_latency,reward,execution_time
6860,53.36,1034.2253,-25512.36,1.06
episode,avg_pods,avg_latency,reward,execution_time
6861,26.6,989.7144,-34576.05,0.92
episode,avg_pods,avg_latency,reward,execution_time
6862,47.56,1019.207,-37137.3,1.04
episode,avg_pods,avg_latency,reward,execution_time
6863,50.04,990.6133,-26454.55,0.92
episode,avg_pods,avg_latency,reward,execution_time
6864,49.68,995.1956,-26428.84,1.04
episode,avg_pods,avg_latency,reward,execution_time
6865,44.8,1110.9986,-27967.22,1.07
episode,avg_pods,avg_latency,reward,execution_time
6866,46.04,1069.6943,-27375.33,1.15
episode,avg_pods,avg_latency,reward,execution_time
6867,35.16,1034.01,-29328.63,0.96
episode,avg_pods,avg_latency,reward,execution_time
6868,54.08,1083.628,-27924.63,1.02
episode,avg_pods,avg_latency,reward,execution_time
6869,52.16,1200.1386,-33867.47,1.02
episode,avg_pods,avg_latency,reward,execution_time
6870,54.44,1055.2452,-30236.82,1.08
episode,avg_pods,avg_latency,reward,execution_time
6871,43.28,1021.2759,-26353.63,1.15
episode,avg_pods,avg_latency,reward,execution_time
6872,49.28,1086.0904,-26363.8,1.01
episode,avg_pods,avg_latency,reward,execution_time
6873,51.04,979.3618,-33319.51,1.03
episode,avg_pods,avg_latency,reward,execution_time
6874,53.44,1084.3239,-28606.7,0.96
episode,avg_pods,avg_latency,reward,execution_time
6875,50.52,1036.7268,-33339.41,0.94
episode,avg_pods,avg_latency,reward,execution_time
6876,46.28,1191.144,-39152.63,1.05
episode,avg_pods,avg_latency,reward,execution_time
6877,53.64,1019.9141,-38652.52,0.98
episode,avg_pods,avg_latency,reward,execution_time
6878,43.92,1020.7182,-27874.25,1.04
episode,avg_pods,avg_latency,reward,execution_time
6879,55.92,993.6392,-40227.3,1.1
episode,avg_pods,avg_latency,reward,execution_time
6880,45.16,1033.5895,-41668.41,1.15
episode,avg_pods,avg_latency,reward,execution_time
6881,65.72,1272.867,-46276.52,0.92
episode,avg_pods,avg_latency,reward,execution_time
6882,45.56,1034.076,-29129.79,1.04
episode,avg_pods,avg_latency,reward,execution_time
6883,43.76,1031.2456,-43969.65,0.9
episode,avg_pods,avg_latency,reward,execution_time
6884,45.92,1011.7218,-26916.95,1.11
episode,avg_pods,avg_latency,reward,execution_time
6885,50.96,1018.3925,-29710.3,1.01
episode,avg_pods,avg_latency,reward,execution_time
6886,44.72,1024.2099,-28189.71,1.03
episode,avg_pods,avg_latency,reward,execution_time
6887,44.4,1019.6132,-28553.14,1.04
episode,avg_pods,avg_latency,reward,execution_time
6888,38.76,984.1684,-37864.12,1.01
episode,avg_pods,avg_latency,reward,execution_time
6889,58.52,1050.472,-36079.15,1.08
episode,avg_pods,avg_latency,reward,execution_time
6890,49.92,1082.4793,-44537.08,0.91
episode,avg_pods,avg_latency,reward,execution_time
6891,43.6,1019.8679,-27540.88,1.01
episode,avg_pods,avg_latency,reward,execution_time
6892,55.16,1002.3584,-43475.05,0.94
episode,avg_pods,avg_latency,reward,execution_time
6893,51.36,1044.1899,-31230.7,0.89
episode,avg_pods,avg_latency,reward,execution_time
6894,55.24,1026.643,-46169.48,1.05
episode,avg_pods,avg_latency,reward,execution_time
6895,60.32,1052.1192,-44591.21,1.1
episode,avg_pods,avg_latency,reward,execution_time
6896,51.24,976.2948,-34085.16,1.0
episode,avg_pods,avg_latency,reward,execution_time
6897,20.52,968.622,-33716.73,0.97
episode,avg_pods,avg_latency,reward,execution_time
6898,35.48,1020.351,-29724.51,1.0
episode,avg_pods,avg_latency,reward,execution_time
6899,40.88,983.0385,-37889.9,1.04
episode,avg_pods,avg_latency,reward,execution_time
6900,54.32,1013.5346,-45581.58,0.9
episode,avg_pods,avg_latency,reward,execution_time
6901,26.12,1025.7829,-31427.49,0.99
episode,avg_pods,avg_latency,reward,execution_time
6902,46.8,1023.906,-30015.12,1.09
episode,avg_pods,avg_latency,reward,execution_time
6903,41.24,1077.8789,-33383.74,1.03
episode,avg_pods,avg_latency,reward,execution_time
6904,52.6,1140.41,-36480.31,1.02
episode,avg_pods,avg_latency,reward,execution_time
6905,41.52,1022.8516,-33875.66,1.02
episode,avg_pods,avg_latency,reward,execution_time
6906,40.12,999.3474,-32333.69,0.85
episode,avg_pods,avg_latency,reward,execution_time
6907,45.76,1004.7677,-24591.6,0.98
episode,avg_pods,avg_latency,reward,execution_time
6908,58.64,1022.8726,-30636.4,1.0
episode,avg_pods,avg_latency,reward,execution_time
6909,48.52,1154.7707,-36855.1,0.86
episode,avg_pods,avg_latency,reward,execution_time
6910,38.24,968.0857,-33365.27,0.97
episode,avg_pods,avg_latency,reward,execution_time
6911,58.88,1033.5362,-41703.08,0.8
episode,avg_pods,avg_latency,reward,execution_time
6912,56.64,1024.7598,-25865.7,0.98
episode,avg_pods,avg_latency,reward,execution_time
6913,26.8,1033.4245,-34999.66,1.0
episode,avg_pods,avg_latency,reward,execution_time
6914,43.96,974.862,-26373.16,1.0
episode,avg_pods,avg_latency,reward,execution_time
6915,65.16,1054.2261,-30269.11,0.98
episode,avg_pods,avg_latency,reward,execution_time
6916,43.6,976.4682,-27461.56,1.03
episode,avg_pods,avg_latency,reward,execution_time
6917,37.16,979.5447,-31357.29,1.06
episode,avg_pods,avg_latency,reward,execution_time
6918,66.76,1001.4077,-30869.66,1.15
episode,avg_pods,avg_latency,reward,execution_time
6919,42.6,1022.9154,-30076.64,1.04
episode,avg_pods,avg_latency,reward,execution_time
6920,38.76,1039.496,-25377.85,1.02
episode,avg_pods,avg_latency,reward,execution_time
6921,48.64,1012.3728,-30090.53,1.02
episode,avg_pods,avg_latency,reward,execution_time
6922,49.44,1036.5208,-29529.7,1.02
episode,avg_pods,avg_latency,reward,execution_time
6923,51.0,1008.516,-32012.48,1.1
episode,avg_pods,avg_latency,reward,execution_time
6924,65.92,1017.9526,-28982.34,1.05
episode,avg_pods,avg_latency,reward,execution_time
6925,55.08,1104.636,-28390.66,1.05
episode,avg_pods,avg_latency,reward,execution_time
6926,34.88,972.5172,-25443.01,1.1
episode,avg_pods,avg_latency,reward,execution_time
6927,43.96,1046.7821,-24727.09,1.07
episode,avg_pods,avg_latency,reward,execution_time
6928,42.76,1122.6652,-26595.13,1.07
episode,avg_pods,avg_latency,reward,execution_time
6929,55.04,1023.1385,-36259.95,1.02
episode,avg_pods,avg_latency,reward,execution_time
6930,54.92,1022.7692,-29011.19,1.01
episode,avg_pods,avg_latency,reward,execution_time
6931,39.04,1048.3121,-27997.62,1.08
episode,avg_pods,avg_latency,reward,execution_time
6932,58.32,1026.2723,-24851.44,1.22
episode,avg_pods,avg_latency,reward,execution_time
6933,50.16,1046.1172,-29743.04,1.14
episode,avg_pods,avg_latency,reward,execution_time
6934,44.44,1201.6747,-30541.54,1.09
episode,avg_pods,avg_latency,reward,execution_time
6935,39.04,1008.3431,-36534.28,1.05
episode,avg_pods,avg_latency,reward,execution_time
6936,39.84,1011.0024,-25069.07,1.07
episode,avg_pods,avg_latency,reward,execution_time
6937,55.4,1015.7147,-47222.25,1.17
episode,avg_pods,avg_latency,reward,execution_time
6938,53.2,1057.6474,-34638.67,1.01
episode,avg_pods,avg_latency,reward,execution_time
6939,53.88,1029.2376,-29383.73,1.01
episode,avg_pods,avg_latency,reward,execution_time
6940,55.6,1012.6804,-32507.07,1.01
episode,avg_pods,avg_latency,reward,execution_time
6941,42.64,980.1654,-30351.33,0.97
episode,avg_pods,avg_latency,reward,execution_time
6942,47.28,1017.9894,-28344.61,1.07
episode,avg_pods,avg_latency,reward,execution_time
6943,32.72,1031.4466,-27780.75,1.09
episode,avg_pods,avg_latency,reward,execution_time
6944,54.52,1055.1961,-42613.35,1.08
episode,avg_pods,avg_latency,reward,execution_time
6945,59.28,1107.6697,-32723.23,1.03
episode,avg_pods,avg_latency,reward,execution_time
6946,54.32,1035.3654,-27505.94,1.07
episode,avg_pods,avg_latency,reward,execution_time
6947,55.64,1189.4116,-34399.85,1.02
episode,avg_pods,avg_latency,reward,execution_time
6948,58.96,1010.954,-29322.3,1.1
episode,avg_pods,avg_latency,reward,execution_time
6949,43.44,1017.8796,-35617.51,1.08
episode,avg_pods,avg_latency,reward,execution_time
6950,53.68,996.8956,-27493.86,1.0
episode,avg_pods,avg_latency,reward,execution_time
6951,29.0,1000.1451,-25521.15,1.04
episode,avg_pods,avg_latency,reward,execution_time
6952,54.4,986.0412,-27589.16,1.14
episode,avg_pods,avg_latency,reward,execution_time
6953,52.72,987.5442,-30832.58,1.02
episode,avg_pods,avg_latency,reward,execution_time
6954,43.88,1025.1356,-35816.58,1.1
episode,avg_pods,avg_latency,reward,execution_time
6955,46.08,1032.4521,-44902.91,1.03
episode,avg_pods,avg_latency,reward,execution_time
6956,42.8,1131.466,-37733.32,1.07
episode,avg_pods,avg_latency,reward,execution_time
6957,44.08,971.257,-31457.49,1.0
episode,avg_pods,avg_latency,reward,execution_time
6958,53.8,997.7821,-34998.52,0.98
episode,avg_pods,avg_latency,reward,execution_time
6959,35.68,1026.0445,-32698.41,0.96
episode,avg_pods,avg_latency,reward,execution_time
6960,56.36,1014.3183,-45740.82,0.83
episode,avg_pods,avg_latency,reward,execution_time
6961,55.12,1166.9343,-39405.11,0.97
episode,avg_pods,avg_latency,reward,execution_time
6962,48.12,1008.2596,-31843.31,0.96
episode,avg_pods,avg_latency,reward,execution_time
6963,50.08,1002.3925,-31920.52,1.03
episode,avg_pods,avg_latency,reward,execution_time
6964,39.8,1005.7396,-28361.68,0.88
episode,avg_pods,avg_latency,reward,execution_time
6965,32.0,1015.0788,-35247.93,0.98
episode,avg_pods,avg_latency,reward,execution_time
6966,35.24,1094.5928,-27711.44,1.06
episode,avg_pods,avg_latency,reward,execution_time
6967,52.32,1067.5353,-31898.88,1.01
episode,avg_pods,avg_latency,reward,execution_time
6968,52.52,1020.6107,-32127.63,0.96
episode,avg_pods,avg_latency,reward,execution_time
6969,46.68,1034.9662,-26962.37,1.02
episode,avg_pods,avg_latency,reward,execution_time
6970,50.8,1066.2454,-41520.82,1.01
episode,avg_pods,avg_latency,reward,execution_time
6971,39.76,1018.0137,-34234.8,1.04
episode,avg_pods,avg_latency,reward,execution_time
6972,36.08,1029.6871,-38153.62,1.07
episode,avg_pods,avg_latency,reward,execution_time
6973,51.48,1031.5594,-52949.97,1.01
episode,avg_pods,avg_latency,reward,execution_time
6974,44.72,1031.3444,-34254.93,0.96
episode,avg_pods,avg_latency,reward,execution_time
6975,51.56,1038.1069,-34087.13,0.97
episode,avg_pods,avg_latency,reward,execution_time
6976,57.84,1048.7434,-30546.58,0.89
episode,avg_pods,avg_latency,reward,execution_time
6977,41.56,979.6468,-41922.77,0.96
episode,avg_pods,avg_latency,reward,execution_time
6978,26.84,1007.8678,-48006.49,0.91
episode,avg_pods,avg_latency,reward,execution_time
6979,45.4,1002.5896,-31206.23,1.09
episode,avg_pods,avg_latency,reward,execution_time
6980,35.8,1095.1581,-36018.39,1.04
episode,avg_pods,avg_latency,reward,execution_time
6981,55.32,1405.1593,-45208.07,0.93
episode,avg_pods,avg_latency,reward,execution_time
6982,52.28,1125.0421,-52010.26,0.93
episode,avg_pods,avg_latency,reward,execution_time
6983,32.6,1003.0238,-36700.34,1.0
episode,avg_pods,avg_latency,reward,execution_time
6984,54.44,1018.5921,-42564.7,1.06
episode,avg_pods,avg_latency,reward,execution_time
6985,43.92,1007.1139,-34917.83,1.02
episode,avg_pods,avg_latency,reward,execution_time
6986,46.68,985.2157,-24237.34,1.04
episode,avg_pods,avg_latency,reward,execution_time
6987,37.88,974.7379,-40596.43,0.99
episode,avg_pods,avg_latency,reward,execution_time
6988,39.92,1051.1273,-42791.28,0.99
episode,avg_pods,avg_latency,reward,execution_time
6989,59.16,1031.5552,-38467.29,1.16
episode,avg_pods,avg_latency,reward,execution_time
6990,60.6,1236.9978,-38597.73,1.15
episode,avg_pods,avg_latency,reward,execution_time
6991,40.36,1030.3406,-26391.21,1.08
episode,avg_pods,avg_latency,reward,execution_time
6992,28.6,1021.0842,-35421.2,0.93
episode,avg_pods,avg_latency,reward,execution_time
6993,52.2,1020.3608,-31043.74,1.06
episode,avg_pods,avg_latency,reward,execution_time
6994,32.6,998.2155,-31980.52,1.01
episode,avg_pods,avg_latency,reward,execution_time
6995,45.16,985.1825,-40698.54,0.97
episode,avg_pods,avg_latency,reward,execution_time
6996,56.48,1063.8308,-31706.48,0.96
episode,avg_pods,avg_latency,reward,execution_time
6997,33.52,975.9594,-34581.37,0.99
episode,avg_pods,avg_latency,reward,execution_time
6998,64.08,1090.816,-51659.08,0.96
episode,avg_pods,avg_latency,reward,execution_time
6999,37.12,1131.5846,-36807.41,1.08
episode,avg_pods,avg_latency,reward,execution_time
7000,21.04,1017.0563,-43457.71,0.94
episode,avg_pods,avg_latency,reward,execution_time
7001,57.92,1048.2697,-29825.67,0.97
episode,avg_pods,avg_latency,reward,execution_time
7002,47.16,1075.0251,-39482.81,1.05
episode,avg_pods,avg_latency,reward,execution_time
7003,20.24,991.9829,-34874.51,0.93
episode,avg_pods,avg_latency,reward,execution_time
7004,48.2,981.3411,-38122.35,1.24
episode,avg_pods,avg_latency,reward,execution_time
7005,30.16,994.9724,-79209.5,1.11
episode,avg_pods,avg_latency,reward,execution_time
7006,43.36,1014.1552,-44833.68,1.46
episode,avg_pods,avg_latency,reward,execution_time
7007,55.92,963.2677,-36712.15,1.22
episode,avg_pods,avg_latency,reward,execution_time
7008,63.04,1017.6167,-43857.31,1.36
episode,avg_pods,avg_latency,reward,execution_time
7009,52.88,1004.907,-44746.02,1.08
episode,avg_pods,avg_latency,reward,execution_time
7010,52.16,1054.2618,-54834.29,1.27
episode,avg_pods,avg_latency,reward,execution_time
7011,48.8,1229.336,-57456.03,1.24
episode,avg_pods,avg_latency,reward,execution_time
7012,49.2,1019.7548,-47127.59,1.35
episode,avg_pods,avg_latency,reward,execution_time
7013,59.92,994.0014,-56763.73,1.32
episode,avg_pods,avg_latency,reward,execution_time
7014,22.48,1009.9652,-29694.39,1.55
episode,avg_pods,avg_latency,reward,execution_time
7015,50.08,987.0984,-60453.57,1.64
episode,avg_pods,avg_latency,reward,execution_time
7016,45.48,1020.4853,-67552.68,2.44
episode,avg_pods,avg_latency,reward,execution_time
7017,54.12,1021.7791,-41868.24,1.76
episode,avg_pods,avg_latency,reward,execution_time
7018,52.04,1376.0422,-40639.35,1.53
episode,avg_pods,avg_latency,reward,execution_time
7019,45.4,1058.2926,-42950.66,1.58
episode,avg_pods,avg_latency,reward,execution_time
7020,46.68,999.5923,-40752.75,2.14
episode,avg_pods,avg_latency,reward,execution_time
7021,45.92,1058.5672,-45594.54,1.78
episode,avg_pods,avg_latency,reward,execution_time
7022,41.96,1019.709,-35299.85,1.71
episode,avg_pods,avg_latency,reward,execution_time
7023,42.0,1041.1794,-38365.69,2.16
episode,avg_pods,avg_latency,reward,execution_time
7024,42.24,1249.5951,-45518.49,1.85
episode,avg_pods,avg_latency,reward,execution_time
7025,32.52,1032.3587,-35964.65,1.22
episode,avg_pods,avg_latency,reward,execution_time
7026,24.88,968.3556,-34784.53,0.99
episode,avg_pods,avg_latency,reward,execution_time
7027,53.76,1016.4833,-42790.27,1.3
episode,avg_pods,avg_latency,reward,execution_time
7028,29.8,973.8451,-56717.6,1.16
episode,avg_pods,avg_latency,reward,execution_time
7029,57.44,963.0184,-30667.1,1.19
episode,avg_pods,avg_latency,reward,execution_time
7030,59.04,1018.5211,-46557.39,1.1
episode,avg_pods,avg_latency,reward,execution_time
7031,52.8,1043.1531,-25898.08,2.16
episode,avg_pods,avg_latency,reward,execution_time
7032,51.6,1008.8736,-38265.23,1.6
episode,avg_pods,avg_latency,reward,execution_time
7033,37.4,1123.609,-31527.57,1.33
episode,avg_pods,avg_latency,reward,execution_time
7034,60.8,962.9782,-46607.27,0.85
episode,avg_pods,avg_latency,reward,execution_time
7035,58.6,969.6895,-47918.93,1.03
episode,avg_pods,avg_latency,reward,execution_time
7036,45.64,1044.5448,-42696.61,1.01
episode,avg_pods,avg_latency,reward,execution_time
7037,45.36,1033.4706,-47261.96,0.94
episode,avg_pods,avg_latency,reward,execution_time
7038,50.88,1136.3292,-41574.28,1.17
episode,avg_pods,avg_latency,reward,execution_time
7039,38.72,1017.6452,-41017.98,1.05
episode,avg_pods,avg_latency,reward,execution_time
7040,50.6,1020.9842,-58583.55,1.11
episode,avg_pods,avg_latency,reward,execution_time
7041,43.28,1017.1126,-47541.69,1.02
episode,avg_pods,avg_latency,reward,execution_time
7042,54.08,988.245,-38200.49,1.2
episode,avg_pods,avg_latency,reward,execution_time
7043,34.2,991.6842,-34444.26,1.18
episode,avg_pods,avg_latency,reward,execution_time
7044,54.28,1018.5779,-29707.15,1.31
episode,avg_pods,avg_latency,reward,execution_time
7045,44.56,1083.3586,-32014.52,1.24
episode,avg_pods,avg_latency,reward,execution_time
7046,57.08,1112.5753,-63232.4,1.05
episode,avg_pods,avg_latency,reward,execution_time
7047,55.56,1084.3836,-41493.43,1.19
episode,avg_pods,avg_latency,reward,execution_time
7048,42.24,999.464,-31659.53,1.07
episode,avg_pods,avg_latency,reward,execution_time
7049,45.88,1011.8665,-35514.59,1.18
episode,avg_pods,avg_latency,reward,execution_time
7050,44.64,1008.5136,-72267.62,0.86
episode,avg_pods,avg_latency,reward,execution_time
7051,38.0,1012.9586,-31924.63,1.04
episode,avg_pods,avg_latency,reward,execution_time
7052,51.24,1021.2376,-45848.62,1.1
episode,avg_pods,avg_latency,reward,execution_time
7053,43.4,1063.0846,-40827.11,1.05
episode,avg_pods,avg_latency,reward,execution_time
7054,45.04,1110.5769,-41087.0,1.0
episode,avg_pods,avg_latency,reward,execution_time
7055,54.52,1004.7737,-40484.62,1.16
episode,avg_pods,avg_latency,reward,execution_time
7056,42.24,1041.4458,-33962.9,1.14
episode,avg_pods,avg_latency,reward,execution_time
7057,49.28,1028.2458,-28777.24,1.04
episode,avg_pods,avg_latency,reward,execution_time
7058,47.08,1061.2689,-36057.12,1.11
episode,avg_pods,avg_latency,reward,execution_time
7059,46.48,1010.036,-33893.96,1.08
episode,avg_pods,avg_latency,reward,execution_time
7060,51.64,1032.4442,-35026.84,1.11
episode,avg_pods,avg_latency,reward,execution_time
7061,51.04,1078.1225,-29927.43,1.18
episode,avg_pods,avg_latency,reward,execution_time
7062,46.44,981.5616,-35377.55,1.07
episode,avg_pods,avg_latency,reward,execution_time
7063,52.0,1011.6651,-31637.11,1.19
episode,avg_pods,avg_latency,reward,execution_time
7064,47.52,1032.8529,-35689.21,0.96
episode,avg_pods,avg_latency,reward,execution_time
7065,48.64,1053.4234,-41055.77,0.98
episode,avg_pods,avg_latency,reward,execution_time
7066,36.16,1047.5863,-33933.77,1.09
episode,avg_pods,avg_latency,reward,execution_time
7067,36.76,980.8743,-38168.22,0.94
episode,avg_pods,avg_latency,reward,execution_time
7068,44.44,1047.3562,-46856.0,0.99
episode,avg_pods,avg_latency,reward,execution_time
7069,39.08,1342.6842,-37865.68,1.0
episode,avg_pods,avg_latency,reward,execution_time
7070,37.08,973.2905,-53422.3,0.99
episode,avg_pods,avg_latency,reward,execution_time
7071,47.08,1025.2576,-42586.8,1.21
episode,avg_pods,avg_latency,reward,execution_time
7072,57.56,1013.4118,-33011.6,1.25
episode,avg_pods,avg_latency,reward,execution_time
7073,52.0,1053.9202,-45697.25,1.01
episode,avg_pods,avg_latency,reward,execution_time
7074,61.24,1058.0583,-41300.41,1.04
episode,avg_pods,avg_latency,reward,execution_time
7075,62.08,1062.3338,-45037.18,1.03
episode,avg_pods,avg_latency,reward,execution_time
7076,52.36,1060.6251,-35016.62,1.02
episode,avg_pods,avg_latency,reward,execution_time
7077,48.56,1033.5184,-43675.18,2.21
episode,avg_pods,avg_latency,reward,execution_time
7078,63.28,991.4292,-50707.0,0.92
episode,avg_pods,avg_latency,reward,execution_time
7079,29.92,971.7353,-43410.72,1.14
episode,avg_pods,avg_latency,reward,execution_time
7080,57.48,989.3522,-34655.73,1.07
episode,avg_pods,avg_latency,reward,execution_time
7081,51.68,1089.8043,-32194.38,1.3
episode,avg_pods,avg_latency,reward,execution_time
7082,35.28,979.1388,-36080.24,1.16
episode,avg_pods,avg_latency,reward,execution_time
7083,34.16,1022.6501,-31173.5,1.15
episode,avg_pods,avg_latency,reward,execution_time
7084,50.8,979.6316,-37582.42,1.1
episode,avg_pods,avg_latency,reward,execution_time
7085,41.44,981.9989,-29999.71,1.16
episode,avg_pods,avg_latency,reward,execution_time
7086,64.04,967.5554,-28421.61,1.22
episode,avg_pods,avg_latency,reward,execution_time
7087,62.84,993.9906,-35984.38,1.05
episode,avg_pods,avg_latency,reward,execution_time
7088,39.76,1038.3346,-35626.65,1.27
episode,avg_pods,avg_latency,reward,execution_time
7089,43.6,998.4156,-31904.1,1.22
episode,avg_pods,avg_latency,reward,execution_time
7090,50.24,1048.6228,-29807.34,1.08
episode,avg_pods,avg_latency,reward,execution_time
7091,46.48,1044.6609,-28882.06,1.25
episode,avg_pods,avg_latency,reward,execution_time
7092,62.56,1070.9973,-27474.78,1.2
episode,avg_pods,avg_latency,reward,execution_time
7093,49.76,1058.1062,-29822.49,1.34
episode,avg_pods,avg_latency,reward,execution_time
7094,34.8,987.2186,-33104.55,1.17
episode,avg_pods,avg_latency,reward,execution_time
7095,53.8,988.6406,-26733.51,1.16
episode,avg_pods,avg_latency,reward,execution_time
7096,60.96,1084.4023,-26370.97,1.3
episode,avg_pods,avg_latency,reward,execution_time
7097,56.04,1154.778,-39023.63,1.04
episode,avg_pods,avg_latency,reward,execution_time
7098,70.04,1242.0028,-33001.76,1.05
episode,avg_pods,avg_latency,reward,execution_time
7099,48.12,1048.5981,-26274.27,1.23
episode,avg_pods,avg_latency,reward,execution_time
7100,52.92,991.0428,-35733.07,1.02
episode,avg_pods,avg_latency,reward,execution_time
7101,50.84,1020.7677,-26949.93,1.26
episode,avg_pods,avg_latency,reward,execution_time
7102,59.32,1000.017,-35861.91,1.05
episode,avg_pods,avg_latency,reward,execution_time
7103,54.2,984.7321,-30224.0,1.19
episode,avg_pods,avg_latency,reward,execution_time
7104,44.92,1039.89,-37541.6,1.29
episode,avg_pods,avg_latency,reward,execution_time
7105,51.68,1058.8709,-35764.21,1.29
episode,avg_pods,avg_latency,reward,execution_time
7106,36.88,1037.9389,-35122.35,1.24
episode,avg_pods,avg_latency,reward,execution_time
7107,41.0,1062.0592,-27731.55,1.18
episode,avg_pods,avg_latency,reward,execution_time
7108,40.96,976.9892,-30996.64,1.18
episode,avg_pods,avg_latency,reward,execution_time
7109,44.32,1089.1948,-31632.96,1.25
episode,avg_pods,avg_latency,reward,execution_time
7110,32.0,1003.762,-39298.68,1.44
episode,avg_pods,avg_latency,reward,execution_time
7111,41.2,1054.6958,-32153.41,1.16
episode,avg_pods,avg_latency,reward,execution_time
7112,54.48,1008.984,-30822.01,1.2
episode,avg_pods,avg_latency,reward,execution_time
7113,45.28,984.9324,-29899.56,1.19
episode,avg_pods,avg_latency,reward,execution_time
7114,39.88,998.6038,-31464.25,1.27
episode,avg_pods,avg_latency,reward,execution_time
7115,46.84,1010.3204,-35633.14,0.97
episode,avg_pods,avg_latency,reward,execution_time
7116,39.88,1307.5459,-36721.42,1.23
episode,avg_pods,avg_latency,reward,execution_time
7117,61.0,1029.5677,-31735.19,1.25
episode,avg_pods,avg_latency,reward,execution_time
7118,40.28,1023.5345,-30389.94,1.26
episode,avg_pods,avg_latency,reward,execution_time
7119,37.6,1016.3552,-33396.74,1.15
episode,avg_pods,avg_latency,reward,execution_time
7120,47.68,1097.7122,-27537.21,1.12
episode,avg_pods,avg_latency,reward,execution_time
7121,50.76,1105.6972,-26581.81,1.13
episode,avg_pods,avg_latency,reward,execution_time
7122,35.2,1039.2848,-32805.3,1.01
episode,avg_pods,avg_latency,reward,execution_time
7123,49.48,1006.7594,-25093.25,1.04
episode,avg_pods,avg_latency,reward,execution_time
7124,41.16,1039.428,-29051.34,1.04
episode,avg_pods,avg_latency,reward,execution_time
7125,37.52,980.3272,-35591.71,0.94
episode,avg_pods,avg_latency,reward,execution_time
7126,48.52,1020.5606,-27091.67,1.11
episode,avg_pods,avg_latency,reward,execution_time
7127,46.72,1040.499,-34655.41,1.1
episode,avg_pods,avg_latency,reward,execution_time
7128,46.8,992.1198,-24564.49,1.07
episode,avg_pods,avg_latency,reward,execution_time
7129,51.64,1069.1114,-41255.94,1.0
episode,avg_pods,avg_latency,reward,execution_time
7130,43.84,1053.1452,-37464.25,0.99
episode,avg_pods,avg_latency,reward,execution_time
7131,40.32,1065.6347,-35504.88,0.99
